,ID,Date,User,Tweet,HashTags,Likes,Retweets,MentionUsers,LocationCoordinates,clean_Tweet,Sentiment_Analysis,Positive_Sentiment,Compound_Sentiment Score
40,1558587548414447618,2022-08-13 22:53:23+00:00,HeAintShit3,@ScottHill216 The new Darkseid has arrived 😂 go #Browns,['Browns'],3,0,"[User(username='ScottHill216', id=726849459158704128, displayname='Scott Allen Hill', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,new darkseid has arrived go,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
41,1558587468508807168,2022-08-13 22:53:04+00:00,RyanK1980,"#BROWNS 
#DawgPound: Game Highlights: Browns vs. Jaguars https://t.co/wgmkRKiHws… https://t.co/qxBLEfEBdQ","['BROWNS', 'DawgPound']",0,0,,,game highlights browns vs jaguars,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
42,1558587447197552640,2022-08-13 22:52:59+00:00,dolewhipdaily,This is what is on loop inside @deshaunwatson helmet before every play lol #browns #brownstwitter https://t.co/4VHOLK42BE,"['browns', 'brownstwitter']",0,0,"[User(username='deshaunwatson', id=305133386, displayname='Deshaun Watson', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,this is what is loop inside helmet before every play lol,"{'neg': 0.0, 'neu': 0.634, 'pos': 0.366, 'compound': 0.6369}",True,0.6369
43,1558587325348827142,2022-08-13 22:52:30+00:00,UrbanPlanEcon,@NBCNews what is “sexual misconduct?” Is it assault? Rape? Way to minimize and make the allegations as vague and meaningless as the apology. If we didn’t know he hurt women we would have NO IDEA what he’s apologizing for. And your coverage clarifies nothing. 🙄 #NFL #Browns,"['NFL', 'Browns']",0,0,"[User(username='NBCNews', id=14173315, displayname='NBC News', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,what is sexual misconduct is it assault rape way minimize make allegations as vague meaningless as apology if we didn t know he hurt women we would have no idea what he s apologizing your coverage clarifies nothing,"{'neg': 0.396, 'neu': 0.542, 'pos': 0.062, 'compound': -0.9485}",False,-0.9485
44,1558587278536187907,2022-08-13 22:52:19+00:00,RyanK1980,"#BROWNS 
@JeromeFord😤
#DawgPound: By the Numbers: Jerome Ford's big night, Martin Emerson Jr.'s pick-6 jump-start Browns in Jacksonville https://t.co/wgmkRKiHws… https://t.co/DhIH4lSA25","['BROWNS', 'DawgPound']",0,0,"[User(username='JeromeFord', id=2975813691, displayname='Jerome Ford', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,by numbers jerome fords big night martin emerson jr s pick 6 jump start browns jacksonville,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
45,1558587094125125633,2022-08-13 22:51:35+00:00,BrownsorDie,"The @Browns need to sign one of the following to be our 2nd or 3rd WR asap! Which one? 🤨

Or should we sign both? 🤷‍♂️

#Browns x #NFL","['Browns', 'NFL']",2,1,"[User(username='Browns', id=40358743, displayname='Cleveland Browns', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,need sign one following be our 2nd or 3rd wr asap which one or should we sign both x,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
46,1558587047996178439,2022-08-13 22:51:24+00:00,RyanK1980,"#BROWNS 
#DawgPound: Nick Harris ‘likely’ to need season-ending surgery on right knee https://t.co/wgmkRKiHws… https://t.co/qG9Th4eycK","['BROWNS', 'DawgPound']",0,0,,,nick harris likely need season ending surgery right knee,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
47,1558586587033661440,2022-08-13 22:49:34+00:00,_traceyortiz_,I miss you @bakermayfield #Browns did you dirty,['Browns'],1,0,"[User(username='bakermayfield', id=4692588938, displayname='Baker Mayfield', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,i miss you did you dirty,"{'neg': 0.6, 'neu': 0.4, 'pos': 0.0, 'compound': -0.5423}",False,-0.5423
48,1558586063085518850,2022-08-13 22:47:29+00:00,RyanK1980,"#BROWNS 
With the first pre-season game complete. The #BROWNS  @MartyMargg1  stepped up big! In his first debut with the #BROWNS https://t.co/2Yx12QzENz","['BROWNS', 'BROWNS', 'BROWNS']",0,0,"[User(username='MartyMargg1', id=856490561674645504, displayname='Martin Emerson Jr', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,with first pre season game complete stepped up big his first debut with,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
49,1558585187264614401,2022-08-13 22:44:00+00:00,BrownsChat,Deshaun Watson Gives Apology Prior To First Browns Preseason Game #BrownsFootball #Browns #DawgPound #WeBarkTogether #Believeland https://t.co/rW75hly1Sk,"['BrownsFootball', 'Browns', 'DawgPound', 'WeBarkTogether', 'Believeland']",0,0,,,deshaun watson gives apology prior first browns preseason game,"{'neg': 0.0, 'neu': 0.87, 'pos': 0.13, 'compound': 0.0516}",True,0.0516
50,1558584558492286977,2022-08-13 22:41:30+00:00,BestBarknCtown,"I am looking forward to being in @FEStadium next Sunday with all my #Browns peeples…

Though…the feeling last only a quarter or so due to being Preseason  game but it’s the thought that counts..☺️🤪🤪

Go #Browns!","['Browns', 'Browns']",2,0,"[User(username='FEStadium', id=1465588765, displayname='FirstEnergy Stadium', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]","Coordinates(longitude=-81.6506346, latitude=40.969234)",i am looking forward being next sunday with all my peeples though feeling last only quarter or so due being preseason game but it s thought that counts go,"{'neg': 0.0, 'neu': 0.954, 'pos': 0.046, 'compound': 0.0644}",True,0.0644
51,1558584440154198022,2022-08-13 22:41:02+00:00,thehdubc,The Real News is she has on a Browns hat @JohnnyGargano converting them one by one 🤫 welcome to the pound #Browns https://t.co/3XZ1CORxNa,['Browns'],2,0,"[User(username='JohnnyGargano', id=151583233, displayname='Johnny Gargano', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,real news is she has browns hat converting them one by one welcome pound,"{'neg': 0.0, 'neu': 0.812, 'pos': 0.188, 'compound': 0.4588}",True,0.4588
52,1558583952700592130,2022-08-13 22:39:06+00:00,C_J_Money_,Day #92 of me asking the @Browns  to break out the orange jerseys. #Browns,['Browns'],0,0,"[User(username='Browns', id=40358743, displayname='Cleveland Browns', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,day me asking break out orange jerseys,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
53,1558583884270411783,2022-08-13 22:38:49+00:00,TeamDavis12,@roachizm13 @999_Mikey_999 I’m all for no starters in the preseason!! #Browns,['Browns'],0,0,"[User(username='roachizm13', id=298045073, displayname='Jacob Roach', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,i m all no starters preseason,"{'neg': 0.423, 'neu': 0.577, 'pos': 0.0, 'compound': -0.296}",False,-0.296
54,1558583820030550023,2022-08-13 22:38:34+00:00,_CLEology,Trying to get a “ HWG Brownies” chant goin here at the MGK concert. LFG #Browns #MainstreamSelloutTour #MGK https://t.co/hxmtV0ooZR,"['Browns', 'MainstreamSelloutTour', 'MGK']",16,0,,,trying get hwg brownies chant goin here at mgk concert lfg,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
55,1558583529528856581,2022-08-13 22:37:25+00:00,C_J_Money_,Sorry for the late news everybody. But @X_A_Y  is still under the weather with Covid. We will be back! And it’ll be like we never left! #Browns https://t.co/sJxdmr4UEm,['Browns'],3,1,"[User(username='X_A_Y', id=36529006, displayname='Xay 🌘', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,sorry late news everybody but is still under weather with covid we will be back it ll be like we never left,"{'neg': 0.047, 'neu': 0.82, 'pos': 0.133, 'compound': 0.4767}",True,0.4767
56,1558582419774742528,2022-08-13 22:33:00+00:00,BrownsChat,Who is Browns wide receiver Mike Harley? #shorts #BrownsPodcast #BrownsOpinion #BrownsFans #Browns #BrownsFan #Believeland #TheLand https://t.co/9Xkgp2eMxB,"['shorts', 'BrownsPodcast', 'BrownsOpinion', 'BrownsFans', 'Browns', 'BrownsFan', 'Believeland', 'TheLand']",0,0,,,who is browns wide receiver mike harley,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
57,1558582339793522689,2022-08-13 22:32:41+00:00,vpope34,"I guess I'll check out our Rivals at 
7 p.m
&amp; see their new Franchise QB
Mr Mitch  😂😂😂😂😂😂😂
@brodiebuckeye
@Troyboy112

#Browns 4 #Life","['Browns', 'Life']",1,0,"[User(username='brodiebuckeye', id=134680288, displayname='Brodie Buckeye', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Troyboy112', id=490417007, displayname='LaTroy Hooks', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,i guess ill check out our rivals at 7 p m amp see their new franchise qb mr mitch 4,"{'neg': 0.167, 'neu': 0.833, 'pos': 0.0, 'compound': -0.4215}",False,-0.4215
58,1558581717669220353,2022-08-13 22:30:13+00:00,schwall55,Nakia Griffin-Stewart an interesting down-roster name to watch to make the team as a 3rd string TE #Browns https://t.co/z3P3Hy9sLF,['Browns'],1,0,,,nakia griffin stewart interesting down roster name watch make team as 3rd string te,"{'neg': 0.0, 'neu': 0.828, 'pos': 0.172, 'compound': 0.4019}",True,0.4019
59,1558581640368164864,2022-08-13 22:29:54+00:00,Samruckman,I’m emotional #Browns https://t.co/2vfu6R4T9y,['Browns'],2,0,,,i m emotional,"{'neg': 0.0, 'neu': 0.0, 'pos': 1.0, 'compound': 0.1531}",True,0.1531
60,1558581445270163463,2022-08-13 22:29:08+00:00,CSportsJournal,Schwartz hasn’t looked great but I’m not giving up yet. I’d be more concerned if he wasn’t getting open. #browns,['browns'],2,0,,,schwartz hasn t looked great but i m not giving up yet i d be more concerned if he wasn t getting open,"{'neg': 0.127, 'neu': 0.746, 'pos': 0.127, 'compound': -0.001}",False,-0.001
